# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00327454
# min_important_energy after initialization: 116

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 665937532
# total moves: 1382400000
# acceptance rate: 0.481726

# min_important_energy: 117

# energy   counts
38  6
39  3
40  9
41  109
42  554
43  2280
44  8280
45  27325
46  79989
47  214051
48  515544
49  1119382
50  2220497
51  4017354
52  6615206
53  9916556
54  13599102
55  17040798
56  19560690
57  20589207
58  20589312
59  20627641
60  20689341
61  20613940
62  20644755
63  20685515
64  20687383
65  20701286
66  20719034
67  20673484
68  20653603
69  20635264
70  20575798
71  20510470
72  20437420
73  20413952
74  20418047
75  20356844
76  20337419
77  20305600
78  20229647
79  20251267
80  20320187
81  20402553
82  20560585
83  20520009
84  20561307
85  20629706
86  20588783
87  20681400
88  20639244
89  20546283
90  20539137
91  20606811
92  20655771
93  20668343
94  20608597
95  20709146
96  20873419
97  21005687
98  21211843
99  21483998
100  21742770
101  22119756
102  22367738
103  22727182
104  23042387
105  23356451
106  23451561
107  23656406
108  23783305
109  23790095
110  23876676
111  23968113
112  24099104
113  24202687
114  24406318
115  24750937
116  24232802
117  18000148
118  3605446
119  98602
120  20164
121  4579
