# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00459903
# min_important_energy after initialization: 116

# histogram method: oetmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 747466597
# total moves: 1382400000
# acceptance rate: 0.540702

# min_important_energy: 116

# energy   counts
38  4
39  16
40  62
41  250
42  1099
43  4193
44  14572
45  46074
46  136611
47  359183
48  873468
49  1922878
50  3819378
51  6922694
52  11420324
53  17136151
54  23491669
55  29460931
56  33821977
57  35640673
58  34785704
59  33932192
60  33119616
61  32410286
62  31736331
63  31042866
64  30495123
65  29893505
66  29342058
67  28759687
68  28354058
69  27929768
70  27512658
71  27072562
72  26634088
73  26345538
74  25978389
75  25656550
76  25442910
77  25127939
78  24908107
79  24577185
80  24325703
81  24161214
82  24089495
83  23818421
84  23571130
85  23417737
86  23072468
87  22913834
88  22650515
89  22344598
90  22021313
91  22228573
92  21122399
93  21597099
94  20906515
95  20948064
96  21547669
97  21555241
98  15583218
99  12658674
100  18935938
101  20598446
102  19157176
103  14748169
104  17939047
105  14490024
106  6544839
107  5566831
108  5348549
109  6599859
110  3973351
111  7221141
112  4948858
113  3139242
114  1251200
115  1042673
116  102875
117  89370
118  39205
