# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00791343
# min_important_energy after initialization: 90

# histogram method: tmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 301762206
# total moves: 583200000
# acceptance rate: 0.517425

# min_important_energy: 90

# energy   counts
28  1
29  34
30  164
31  1051
32  5371
33  21109
34  74396
35  231429
36  618512
37  1442951
38  2918241
39  5190593
40  8118730
41  11230981
42  13754070
43  14981988
44  14968043
45  14977282
46  14966445
47  14943835
48  14946647
49  14991027
50  15039277
51  15025382
52  15053410
53  15036192
54  15096230
55  15133874
56  15150366
57  15196038
58  15219039
59  15287346
60  15320334
61  15364331
62  15455263
63  15326973
64  15345948
65  15287581
66  15126855
67  15103952
68  15159240
69  15137004
70  15113816
71  15191956
72  15255962
73  15343498
74  15177368
75  14680181
76  13207101
77  9026627
78  9095269
79  3917469
80  2462009
81  1920225
82  146434
83  162626
84  135394
85  96572
86  19826
87  132
