# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.007874
# min_important_energy after initialization: 74

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 155402899
# total moves: 337500000
# acceptance rate: 0.460453

# min_important_energy: 74

# energy   counts
22  4
23  12
24  128
25  913
26  4575
27  21092
28  79748
29  247358
30  651019
31  1458178
32  2771465
33  4505203
34  6336323
35  7739599
36  8257280
37  8279782
38  8269672
39  8290978
40  8344863
41  8349065
42  8394006
43  8363500
44  8354877
45  8315398
46  8340507
47  8333451
48  8386477
49  8436146
50  8383412
51  8351638
52  8328371
53  8333788
54  8344047
55  8267889
56  8175791
57  8140782
58  8045513
59  7943172
60  7780729
61  7673488
62  7689221
63  7592082
64  7613694
65  7657598
66  7697797
67  7647832
68  7686042
69  7601680
70  7820900
71  7740496
72  7972308
73  7611511
74  6868600
