# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00560196
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 110345652
# total moves: 219700000
# acceptance rate: 0.502256

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0955009
33  0.335369
34  0.715965
35  1.22628
36  1.86861
37  2.63676
38  3.52708
39  4.52936
40  5.6415
41  6.85613
42  8.17617
43  9.58275
44  11.0891
45  12.6843
46  14.3724
47  16.1579
48  18.0237
49  19.9841
50  22.043
51  24.1861
52  26.4046
53  28.7018
54  31.0885
55  33.6256
56  36.3654
57  39.4075
58  42.9739
59  47.9739
60  52.9739
61  57.9739
62  62.9739
63  67.9739
64  72.9739
65  77.9739
66  82.9739
67  87.9739
68  92.9739
69  97.9739
70  102.974
71  107.974
