# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0200799
# min_important_energy after initialization: 90

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 89149591
# total moves: 583200000
# acceptance rate: 0.152863

# min_important_energy: 90

# energy   counts
32  1
33  34
34  125
35  189
36  558
37  1420
38  2647
39  4108
40  6111
41  8697
42  10600
43  11392
44  10169
45  9333
46  9436
47  10577
48  11138
49  10593
50  11796
51  13352
52  13087
53  12746
54  12793
55  11259
56  10739
57  8626
58  8334
59  8694
60  8964
61  8827
62  7736
63  6544
64  10395
65  8153
66  7153
67  4722
68  4296
69  4093
70  2904
71  2727
72  3102
73  5954
74  11042
75  20274
76  28242
77  27677
78  39735
79  44233
80  56630
81  455815
82  801182
83  234028
84  41315
85  12110
86  2162
87  303
88  150262369
89  122014097
90  308844662
