# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0177513
# min_important_energy after initialization: 37

# histogram method: oetmmc
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 47977178
# total moves: 100000000
# acceptance rate: 0.479772

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.0471301
21  0.45845
22  1.25145
23  2.43184
24  3.97617
25  5.87767
26  7.93222
27  10.1395
28  12.4576
29  13.6944
30  17.2096
31  18.8509
32  21.4722
33  25.8029
34  27.3865
35  32.0144
36  34.5165
37  39.3692
38  44.3692
39  49.3692
40  54.3692
41  59.3692
42  64.3692
43  69.3692
44  74.3692
45  79.3692
46  84.3692
47  89.3692
48  94.3692
49  99.3692
50  104.369
51  109.369
52  114.369
53  119.369
54  124.369
55  129.369
56  134.369
57  139.369
58  144.369
59  149.369
