# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00562177
# min_important_energy after initialization: 118

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 665360089
# total moves: 1382400000
# acceptance rate: 0.481308

# min_important_energy: 118

# energy   counts
40  19
41  129
42  546
43  2365
44  7933
45  26664
46  78463
47  208572
48  509063
49  1107519
50  2215413
51  4009149
52  6601977
53  9901194
54  13574880
55  17013617
56  19551994
57  20603987
58  20651275
59  20692388
60  20755241
61  20908320
62  20866067
63  20918294
64  20901714
65  20766021
66  20725940
67  20670035
68  20608262
69  20575132
70  20535966
71  20441707
72  20314591
73  20386484
74  20224320
75  20196042
76  20241620
77  20221221
78  20224102
79  20312696
80  20330660
81  20403477
82  20617272
83  20837990
84  21060737
85  21248059
86  21284188
87  21390094
88  21523149
89  21520447
90  21487408
91  21413407
92  21331466
93  21103903
94  21138342
95  20979995
96  20702728
97  20912527
98  20893584
99  20955837
100  21145798
101  21606372
102  22184158
103  22491598
104  22710743
105  23195985
106  23307615
107  23305112
108  23068749
109  22910313
110  22503830
111  22133005
112  21607857
113  21038056
114  20513726
115  19889523
116  20017272
117  21541800
118  17932714
119  565084
120  22586
121  13000
122  8912
