# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00912818
# min_important_energy after initialization: 80

# histogram method: tmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 260547858
# total moves: 491300000
# acceptance rate: 0.530323

# min_important_energy: 80

# energy   counts
26  2
27  24
28  185
29  1051
30  5018
31  22011
32  82568
33  256040
34  690885
35  1602607
36  3215774
37  5639209
38  8604864
39  11544836
40  13652905
41  14291818
42  14326009
43  14351644
44  14358902
45  14364313
46  14398722
47  14458337
48  14445858
49  14424959
50  14443520
51  14410878
52  14412298
53  14373935
54  14419122
55  14422129
56  14425479
57  14446157
58  14407115
59  14362361
60  14336006
61  14255148
62  14176645
63  14101981
64  13871892
65  13874163
66  13576168
67  13466424
68  13417869
69  13316156
70  13146020
71  9111550
72  3567737
73  3649447
74  2441584
75  1666192
76  118094
77  170435
78  68527
79  95051
80  11376
