# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00470807
# min_important_energy after initialization: 58

# histogram method: oetmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 120102293
# total moves: 219700000
# acceptance rate: 0.546665

# min_important_energy: 58

# energy   counts
19  29
20  286
21  2379
22  13156
23  58578
24  209438
25  611844
26  1487153
27  3023795
28  5156720
29  7455842
30  9181375
31  9674966
32  9242385
33  8873301
34  8530942
35  8234688
36  7942670
37  7744820
38  7533157
39  7387115
40  7207713
41  6934310
42  6857856
43  6705542
44  6619539
45  6457690
46  6378213
47  6294774
48  6315222
49  6298426
50  6030836
51  4220489
52  5710211
53  5679322
54  4917777
55  5214539
56  4913460
57  6242370
58  8336899
59  173
