# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00405202
# min_important_energy after initialization: 102

# histogram method: tmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 449058856
# total moves: 926100000
# acceptance rate: 0.484892

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.0355546
52  0.16626
53  0.391247
54  0.70641
55  1.1103
56  1.60271
57  2.17862
58  2.83641
59  3.57311
60  4.38896
61  5.28139
62  6.24678
63  7.28458
64  8.39076
65  9.56409
66  10.8018
67  12.1011
68  13.459
69  14.8792
70  16.3561
71  17.886
72  19.4745
73  21.113
74  22.8037
75  24.5512
76  26.35
77  28.2013
78  30.108
79  32.0725
80  34.0933
81  36.1662
82  38.3027
83  40.473
84  42.6966
85  44.9667
86  47.2565
87  49.5968
88  51.8248
89  54.294
90  56.6741
91  59.0866
92  61.4537
93  63.6363
94  64.7171
95  67.4886
96  69.9828
97  72.5822
98  75.251
99  77.5924
100  79.8198
101  82.7031
102  87.0734
103  92.0734
104  97.0734
105  102.073
106  107.073
107  112.073
108  117.073
109  122.073
110  127.073
111  132.073
112  137.073
113  142.073
114  147.073
115  152.073
116  157.073
117  162.073
118  167.073
119  172.073
