# version: 0.0.0-176-g06e7d48-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0080167
# min_important_energy after initialization: 102

# histogram method: simple flat
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 439000556
# total moves: 926100000
# acceptance rate: 0.474031

# min_important_energy: 102

# energy   counts
35  30
36  314
37  1396
38  5877
39  21423
40  67399
41  195801
42  498724
43  1122756
44  2251831
45  4046998
46  6524538
47  9472396
48  12353081
49  14546231
50  15501509
51  15543762
52  15587280
53  15609126
54  15645535
55  15635851
56  15606849
57  15540291
58  15549489
59  15533434
60  15539844
61  15580275
62  15597471
63  15619079
64  15601991
65  15528212
66  15532688
67  15471765
68  15421273
69  15300151
70  15341172
71  15343993
72  15351210
73  15284120
74  15286714
75  15350284
76  15448939
77  15409812
78  15464590
79  15531223
80  15582712
81  15690848
82  15775569
83  15830144
84  15933007
85  15981765
86  16195434
87  16462469
88  16845511
89  17297323
90  17847610
91  18363298
92  18726317
93  19196269
94  19444865
95  19673387
96  19704260
97  19439800
98  19230206
99  19121924
100  19317811
101  19478149
102  19085460
103  9135
