# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00925927
# min_important_energy after initialization: 72

# histogram method: oetmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 157676127
# total moves: 337500000
# acceptance rate: 0.467189

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.027278
38  0.181693
39  0.459844
40  0.859988
41  1.37623
42  2.00116
43  2.73301
44  3.56617
45  4.50413
46  5.53595
47  6.66324
48  7.87741
49  9.1925
50  10.5719
51  12.0548
52  13.6186
53  15.2566
54  17.0019
55  18.8291
56  20.7585
57  22.7673
58  24.2204
59  27.049
60  29.3989
61  31.5574
62  34.0454
63  36.8479
64  38.3891
65  41.4228
66  43.9882
67  47.59
68  51.0831
69  52.9606
70  56.8414
71  60.5338
72  60.2618
73  65.2618
74  70.2618
75  75.2618
76  80.2618
77  85.2618
78  90.2618
79  95.2618
80  100.262
81  105.262
82  110.262
83  115.262
