# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0200799
# min_important_energy after initialization: 90

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 226625694
# total moves: 583200000
# acceptance rate: 0.38859

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  -0.000976562
45  0.107422
46  0.413574
47  0.908203
48  1.3916
49  1.94092
50  2.6582
51  3.57324
52  4.43701
53  5.32568
54  6.33447
55  7.35986
56  8.44238
57  9.57227
58  10.8657
59  12.3711
60  13.792
61  15.2285
62  16.7212
63  18.2344
64  20.3608
65  22.1743
66  24.1465
67  25.9595
68  28.1611
69  30.4062
70  32.7417
71  35.1753
72  37.6655
73  40.7734
74  43.9111
75  47.293
76  50.688
77  53.812
78  57.5327
79  61.2104
80  65.4209
81  71.6411
82  76.4863
83  79.6055
84  82.6772
85  86.916
86  91.1924
87  112.81
88  778.881
89  782.467
90  787.865
91  792.865
92  797.865
93  802.865
94  807.865
95  812.865
96  817.865
97  822.865
98  827.865
99  832.865
100  837.865
101  842.865
102  847.865
103  852.865
104  857.865
105  862.865
106  867.865
107  872.865
