# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00925927
# min_important_energy after initialization: 72

# histogram method: oetmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 187981293
# total moves: 337500000
# acceptance rate: 0.556982

# min_important_energy: 72

# energy   counts
23  26
24  244
25  1680
26  8559
27  38498
28  142025
29  445626
30  1179549
31  2630752
32  4994227
33  8143413
34  11479352
35  14066037
36  15029362
37  14456061
38  13929689
39  13405530
40  12969137
41  12570622
42  12179277
43  11793380
44  11408079
45  11127388
46  10815876
47  10561324
48  10321730
49  10219584
50  9922114
51  9813554
52  9661740
53  9421510
54  9349466
55  9289886
56  9258630
57  8989862
58  4528775
59  8159488
60  8113544
61  5985637
62  5516402
63  6232449
64  1791881
65  2022686
66  1222232
67  1764504
68  1837179
69  291708
70  263922
71  144882
72  922
