# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00231188
# min_important_energy after initialization: 79

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 190224968
# total moves: 685900000
# acceptance rate: 0.277336

# min_important_energy: 79

# energy   counts
26  1
28  9
30  1
31  3
32  7
33  39
34  236
35  1016
36  3756
37  11227
38  29265
39  66533
40  135723
41  242829
42  385236
43  541137
44  680025
45  760808
46  759879
47  62747
48  435888
49  682687
50  61278
51  22877
52  18643
53  1041
54  96
55  54
56  24
57  17
58  6
59  2
60  33
61  30
62  8
63  12
64  75
65  260
66  520
67  1633
68  350
69  411
70  25
71  22
72  111
73  150
74  50
75  1041
76  785
77  347
78  918
79  3042
80  4419
81  21608
82  66269
83  154275
84  583033
85  2918558
86  15150140
87  79823777
88  336008933
89  152395834
90  54147136
91  30516841
92  8287130
93  883262
94  25598
95  274
