# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00405202
# min_important_energy after initialization: 102

# histogram method: tmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 476535682
# total moves: 926100000
# acceptance rate: 0.514562

# min_important_energy: 102

# energy   counts
34  9
35  75
36  433
37  2049
38  8085
39  29507
40  92301
41  258341
42  650395
43  1460512
44  2923609
45  5250450
46  8452602
47  12226073
48  15947758
49  18771021
50  19975905
51  19972663
52  19958011
53  19956882
54  19961372
55  19906336
56  19921439
57  19924093
58  19896455
59  19818205
60  19789573
61  19768084
62  19729211
63  19737867
64  19747224
65  19793830
66  19778171
67  19733901
68  19671317
69  19682106
70  19718311
71  19602559
72  19586433
73  19464570
74  19310736
75  19286572
76  19191360
77  19064952
78  19022111
79  19127888
80  19263326
81  19303661
82  19549879
83  19391357
84  19255593
85  18959313
86  18044360
87  17509865
88  14892348
89  16027462
90  15946718
91  16525561
92  16502693
93  13564881
94  3586523
95  4892446
96  4714566
97  4501472
98  3980117
99  2097460
100  751831
101  347614
102  319597
