# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0083122
# min_important_energy after initialization: 66

# histogram method: tmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 138299435
# total moves: 274400000
# acceptance rate: 0.504007

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.145587
36  0.422262
37  0.830082
38  1.35421
39  1.99705
40  2.75592
41  3.62618
42  4.59942
43  5.66842
44  6.83535
45  8.09545
46  9.44482
47  10.8839
48  12.4078
49  14.016
50  15.7068
51  17.4841
52  19.3388
53  21.274
54  23.2612
55  25.3376
56  27.4745
57  29.6795
58  31.9475
59  34.2563
60  36.6936
61  39.2955
62  42.0533
63  45.0952
64  48.3653
65  52.3922
66  56.7898
67  61.7898
68  66.7898
69  71.7898
70  76.7898
71  81.7898
72  86.7898
73  91.7898
74  96.7898
75  101.79
76  106.79
77  111.79
78  116.79
79  121.79
80  126.79
81  131.79
82  136.79
83  141.79
