# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00276058
# min_important_energy after initialization: 109

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 494988789
# total moves: 1216700000
# acceptance rate: 0.406829

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0
57  0.453125
58  0.453125
59  1.01562
60  0.90625
61  1.07812
62  1.67188
63  3.14062
64  3.78125
65  4.29688
66  4.82812
67  5.875
68  6.79688
69  7.64062
70  8.60938
71  10.25
72  12.1875
73  13.6875
74  15.7344
75  17.4219
76  18.9375
77  22.8594
78  24.8125
79  27.5938
80  30.0469
81  32.0781
82  35.5156
83  36.6406
84  38.8594
85  44.4531
86  46.7969
87  49.3906
88  51.0312
89  54.0781
90  57.2812
91  59.7969
92  63.7344
93  66.3281
94  69.3438
95  72.375
96  78.4375
97  80.7969
98  88.9062
99  103.906
100  106.641
101  119.906
102  125.641
103  161.078
104  191.578
105  240.906
106  294.922
107  685.859
108  741.953
109  1008.03
110  1013.03
111  1018.03
112  1023.03
113  1028.03
114  1033.03
115  1038.03
116  1043.03
117  1048.03
118  1053.03
119  1058.03
120  1063.03
121  1068.03
122  1073.03
123  1078.03
124  1083.03
125  1088.03
126  1093.03
127  1098.03
128  1103.03
129  1108.03
130  1113.03
131  1118.03
