# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00422262
# min_important_energy after initialization: 123

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 741614230
# total moves: 1562500000
# acceptance rate: 0.474633

# min_important_energy: 123

# energy   counts
41  2
42  23
43  180
44  611
45  2488
46  8706
47  27396
48  77660
49  202784
50  485148
51  1058350
52  2097267
53  3809218
54  6326527
55  9644397
56  13470059
57  17271967
58  20347867
59  22069440
60  22028274
61  22030421
62  22054862
63  22114560
64  22088882
65  22100356
66  22088272
67  21999298
68  22044070
69  22019566
70  21988244
71  21910713
72  21920230
73  21833842
74  21808392
75  21890275
76  21920245
77  21954206
78  21964048
79  21981081
80  22160718
81  22254695
82  22419335
83  22460166
84  22548517
85  22537410
86  22658867
87  22642497
88  22639382
89  22620493
90  22672656
91  22641810
92  22664168
93  22713524
94  22729902
95  22915148
96  23093398
97  23219294
98  23128824
99  23127880
100  23192115
101  23335435
102  23502994
103  23687774
104  23862096
105  24062706
106  24025645
107  24118497
108  24126258
109  24306098
110  24136257
111  23887890
112  23884055
113  23870649
114  23734070
115  23887624
116  24020917
117  24019538
118  23917698
119  23757910
120  23344521
121  22492273
122  21291871
123  19586003
124  7865039
125  95456
