# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0040391
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 336899363
# total moves: 685900000
# acceptance rate: 0.491179

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.100237
48  0.303725
49  0.608882
50  1.01103
51  1.50514
52  2.09477
53  2.77831
54  3.54802
55  4.39986
56  5.33151
57  6.34636
58  7.44074
59  8.61488
60  9.85653
61  11.1683
62  12.557
63  14.0056
64  15.5174
65  17.1021
66  18.7518
67  20.464
68  22.2462
69  24.0957
70  26.0179
71  28.0249
72  30.0889
73  32.2435
74  34.4787
75  36.7997
76  39.2245
77  41.7216
78  44.3088
79  46.9618
80  49.6973
81  52.4938
82  55.3493
83  58.2766
84  61.2971
85  64.4301
86  67.629
87  70.9426
88  74.6107
89  79.6107
90  84.6107
91  89.6107
92  94.6107
93  99.6107
94  104.611
95  109.611
96  114.611
97  119.611
98  124.611
99  129.611
100  134.611
101  139.611
102  144.611
103  149.611
104  154.611
105  159.611
106  164.611
107  169.611
