# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00524646
# min_important_energy after initialization: 108

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 574302197
# total moves: 1064800000
# acceptance rate: 0.539352

# min_important_energy: 108

# energy   counts
36  42
37  149
38  830
39  2882
40  12045
41  42960
42  131815
43  366841
44  903177
45  2002412
46  3988698
47  7157523
48  11588018
49  16961237
50  22479503
51  27022697
52  29495941
53  29311399
54  28558123
55  27783104
56  27082497
57  26493862
58  25822381
59  25280492
60  24737590
61  24256323
62  23859760
63  23423299
64  23007596
65  22647363
66  22342936
67  22027278
68  21642795
69  21438372
70  21166019
71  20875119
72  20619768
73  20410830
74  20286793
75  20142447
76  19534381
77  19628314
78  19678756
79  19494692
80  19269054
81  18680581
82  18971630
83  18520722
84  18293474
85  18153701
86  17973859
87  18156979
88  17842857
89  16995694
90  17787180
91  19053838
92  17948626
93  8654827
94  8989632
95  14576117
96  15176622
97  5458397
98  11993422
99  8321762
100  2307901
101  1993804
102  1698091
103  1196794
104  1623147
105  1001146
106  418399
107  17046
108  9505
109  6134
