# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00462363
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 438656276
# total moves: 926100000
# acceptance rate: 0.47366

# min_important_energy: 102

# energy   counts
33  5
34  5
35  64
36  324
37  1556
38  5958
39  22365
40  70553
41  198578
42  504803
43  1129316
44  2269422
45  4078579
46  6571033
47  9526625
48  12427378
49  14634039
50  15602772
51  15632724
52  15642687
53  15629291
54  15623205
55  15615585
56  15642268
57  15580733
58  15577584
59  15553295
60  15575882
61  15603481
62  15594323
63  15656138
64  15599537
65  15592219
66  15525659
67  15419605
68  15389817
69  15350666
70  15262706
71  15215946
72  15251579
73  15261798
74  15291214
75  15282813
76  15341639
77  15544390
78  15523845
79  15525698
80  15554984
81  15527971
82  15616288
83  15785849
84  16013648
85  16178379
86  16223008
87  16319309
88  16460050
89  16602452
90  16813567
91  17193578
92  17607416
93  18257579
94  18843674
95  19350036
96  19829379
97  19851285
98  19916579
99  20158020
100  20369806
101  20647176
102  20623826
103  6439
