# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00276058
# min_important_energy after initialization: 109

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 122447636
# total moves: 1216700000
# acceptance rate: 0.100639

# min_important_energy: 109

# energy   counts
49  3
50  8
51  75
52  201
53  338
54  472
55  681
56  795
57  1345
58  1176
59  1154
60  704
61  548
62  584
63  1623
64  1753
65  1038
66  662
67  462
68  333
69  89
70  37
71  18
72  98
73  123
74  79
75  77
76  36
77  83
78  86
79  61
80  132
81  42
82  10
83  12
84  10
85  269
86  269
87  252
88  142
89  300
90  1158
91  883
92  437
93  270
94  324
95  99
96  2412
97  756
98  170
99  9676
100  741
101  5377
102  1079
103  2382
104  9246
105  26266
106  50744
107  840299
108  4735918
109  1210995583
