# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00477122
# min_important_energy after initialization: 98

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 154376719
# total moves: 800000000
# acceptance rate: 0.192971

# min_important_energy: 98

# energy   counts
36  12
37  85
38  290
39  877
40  2201
41  5523
42  11658
43  21274
44  34646
45  48952
46  63343
47  71547
48  75256
49  75918
50  78856
51  78141
52  77312
53  73559
54  69379
55  64909
56  62654
57  62226
58  62930
59  61267
60  63440
61  62038
62  58360
63  52897
64  53690
65  57137
66  63671
67  65139
68  69956
69  75003
70  81320
71  88862
72  92290
73  94460
74  92645
75  95112
76  106690
77  107710
78  103631
79  94704
80  90128
81  85102
82  83426
83  78969
84  77027
85  74773
86  60534
87  52886
88  49351
89  61624
90  60927
91  47681
92  33469
93  18572
94  4420
95  48969
96  55257
97  796335315
