# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00477122
# min_important_energy after initialization: 98

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 333873524
# total moves: 800000000
# acceptance rate: 0.417342

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0748901
50  0.277893
51  0.542786
52  0.869629
53  1.26935
54  1.76953
55  2.34503
56  3.02582
57  3.80878
58  4.70227
59  5.6438
60  6.70258
61  7.77258
62  8.91498
63  10.0969
64  11.4496
65  12.8721
66  14.4108
67  15.9239
68  17.5607
69  19.2351
70  20.9944
71  22.8244
72  24.692
73  26.5912
74  28.5303
75  30.5828
76  32.769
77  34.9437
78  37.1431
79  39.3839
80  41.737
81  44.1445
82  46.6526
83  49.1853
84  51.8703
85  54.6583
86  57.3298
87  60.0693
88  62.9528
89  66.2509
90  69.7134
91  73.1449
92  77.0241
93  81.2488
94  86.0368
95  93.0423
96  100.814
97  140.63
98  270.379
99  275.379
100  280.379
101  285.379
102  290.379
103  295.379
104  300.379
105  305.379
106  310.379
107  315.379
108  320.379
109  325.379
110  330.379
111  335.379
112  340.379
113  345.379
114  350.379
115  355.379
116  360.379
117  365.379
118  370.379
119  375.379
