# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0283399
# min_important_energy after initialization: 76

# histogram method: oetmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 189703581
# total moves: 409600000
# acceptance rate: 0.463144

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.0859172
41  0.29114
42  0.614256
43  1.04847
44  1.59669
45  2.24616
46  3.00334
47  3.85368
48  4.79755
49  5.83924
50  6.95916
51  8.18247
52  9.47908
53  10.8607
54  12.3262
55  13.8835
56  15.515
57  17.2012
58  19.016
59  20.8841
60  22.8214
61  24.8575
62  27.1619
63  29.5251
64  31.7495
65  33.6809
66  36.5836
67  39.2257
68  43.0852
69  46.5501
70  48.5868
71  50.7575
72  53.983
73  54.3736
74  59.0689
75  62.9519
76  66.2654
77  71.2654
78  76.2654
79  81.2654
80  86.2654
81  91.2654
82  96.2654
83  101.265
84  106.265
85  111.265
86  116.265
87  121.265
88  126.265
89  131.265
90  136.265
91  141.265
92  146.265
93  151.265
94  156.265
95  161.265
