# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0040883
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 495396870
# total moves: 1064800000
# acceptance rate: 0.465249

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0977566
55  0.287221
56  0.563965
57  0.927123
58  1.37553
59  1.90489
60  2.51195
61  3.19506
62  3.95274
63  4.78317
64  5.68709
65  6.65656
66  7.69048
67  8.79085
68  9.95416
69  11.1828
70  12.4672
71  13.8079
72  15.2025
73  16.6466
74  18.1364
75  19.6768
76  21.2678
77  22.9049
78  24.587
79  26.3137
80  28.0827
81  29.901
82  31.7637
83  33.6748
84  35.6324
85  37.6426
86  39.7006
87  41.801
88  43.9432
89  46.1367
90  48.3717
91  50.6445
92  52.9406
93  55.257
94  57.5752
95  59.9194
96  62.2956
97  64.7243
98  67.2281
99  69.8313
100  72.5492
101  75.4005
102  78.3888
103  81.5086
104  84.7509
105  88.1293
106  91.742
107  95.6377
108  100.01
109  105.01
110  110.01
111  115.01
112  120.01
113  125.01
114  130.01
115  135.01
116  140.01
117  145.01
118  150.01
119  155.01
120  160.01
121  165.01
122  170.01
123  175.01
124  180.01
125  185.01
126  190.01
127  195.01
128  200.01
129  205.01
130  210.01
131  215.01
