# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0157664
# min_important_energy after initialization: 37

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 46977430
# total moves: 100000000
# acceptance rate: 0.469774

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.141294
21  0.629683
22  1.49663
23  2.72801
24  4.32654
25  6.22625
26  8.32871
27  10.5168
28  12.7634
29  15.1589
30  17.5474
31  20.0834
32  22.9031
33  26.3601
34  30.0494
35  34.736
36  38.3573
37  42.7275
38  47.7275
39  52.7275
40  57.7275
41  62.7275
42  67.7275
43  72.7275
44  77.7275
45  82.7275
46  87.7275
47  92.7275
48  97.7275
49  102.728
50  107.728
51  112.728
52  117.728
53  122.728
54  127.728
55  132.728
56  137.728
57  142.728
58  147.728
59  152.728
