# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0283399
# min_important_energy after initialization: 76

# histogram method: oetmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 228271750
# total moves: 409600000
# acceptance rate: 0.557304

# min_important_energy: 76

# energy   counts
25  21
26  265
27  1482
28  7525
29  33597
30  124927
31  392582
32  1050465
33  2410448
34  4755260
35  8075991
36  11927985
37  15351963
38  17355458
39  17295780
40  16619062
41  15948682
42  15359881
43  14810091
44  14361770
45  13894277
46  13563893
47  13187184
48  12837844
49  12607859
50  12255754
51  12153938
52  11903515
53  11684553
54  11492401
55  11432136
56  11258710
57  10798633
58  10722729
59  10283005
60  9624562
61  8929220
62  9745387
63  10081802
64  7895430
65  3983685
66  4476814
67  3269980
68  6605928
69  7056386
70  1462948
71  303213
72  179777
73  5765
74  13718
75  5521
76  198
