# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00688745
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 191583634
# total moves: 409600000
# acceptance rate: 0.467733

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.128267
41  0.367061
42  0.721954
43  1.18865
44  1.76378
45  2.44453
46  3.22033
47  4.09476
48  5.06119
49  6.11623
50  7.26076
51  8.4898
52  9.80727
53  11.1953
54  12.6876
55  14.2524
56  15.9072
57  17.6385
58  19.462
59  21.3723
60  23.3749
61  25.4849
62  27.7055
63  30.0455
64  32.5193
65  35.1332
66  37.9052
67  40.8702
68  44.0184
69  47.3932
70  50.9321
71  54.6253
72  58.3619
73  62.1628
74  66.0333
75  70.3167
76  75.2318
77  80.2318
78  85.2318
79  90.2318
80  95.2318
81  100.232
82  105.232
83  110.232
84  115.232
85  120.232
86  125.232
87  130.232
88  135.232
89  140.232
90  145.232
91  150.232
92  155.232
93  160.232
94  165.232
95  170.232
