# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00287543
# min_important_energy after initialization: 72

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 151001045
# total moves: 409600000
# acceptance rate: 0.368655

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.625
41  2
42  3.71875
43  4.71875
44  6.15625
45  7.15625
46  7.96875
47  9.21875
48  11.4062
49  12.125
50  13.3125
51  14.3438
52  15.3125
53  16.875
54  18.0938
55  21.5938
56  24.2188
57  28.9688
58  36.5625
59  37.9062
60  43.9375
61  51.7812
62  59.75
63  64.6875
64  66.5
65  68.9688
66  79.5625
67  81.9375
68  85.2188
69  107.688
70  160.375
71  438.062
72  461.438
73  466.438
74  471.438
75  476.438
76  481.438
77  486.438
78  491.438
79  496.438
80  501.438
81  506.438
82  511.438
83  516.438
84  521.438
85  526.438
86  531.438
87  536.438
88  541.438
89  546.438
90  551.438
91  556.438
92  561.438
93  566.438
94  571.438
95  576.438
