# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0193909
# min_important_energy after initialization: 49

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 94446455
# total moves: 172800000
# acceptance rate: 0.546565

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  -0.0285167
27  0.164227
28  0.57026
29  1.19473
30  2.04191
31  3.11585
32  4.39974
33  5.87458
34  7.53395
35  9.31194
36  11.1917
37  13.1917
38  15.2513
39  17.4175
40  19.5686
41  21.787
42  24.4877
43  27.0769
44  29.3622
45  32.8328
46  36.9085
47  41.9729
48  46.8719
49  51.4869
50  56.4869
51  61.4869
52  66.4869
53  71.4869
54  76.4869
55  81.4869
56  86.4869
57  91.4869
58  96.4869
59  101.487
60  106.487
61  111.487
62  116.487
63  121.487
64  126.487
65  131.487
66  136.487
67  141.487
68  146.487
69  151.487
70  156.487
71  161.487
