# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00912818
# min_important_energy after initialization: 80

# histogram method: oetmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 276421350
# total moves: 491300000
# acceptance rate: 0.562633

# min_important_energy: 80

# energy   counts
27  23
28  197
29  1372
30  6761
31  30059
32  113628
33  357342
34  962391
35  2232212
36  4496353
37  7877317
38  12049989
39  16181067
40  19154791
41  20076840
42  19420325
43  18830386
44  18206091
45  17674148
46  17202127
47  16762544
48  16350826
49  15950255
50  15595544
51  15222872
52  14919684
53  14606528
54  14413064
55  14102064
56  13756008
57  13602978
58  12358965
59  13132751
60  12840873
61  12592169
62  12443163
63  12253153
64  12406987
65  11700023
66  4665918
67  11116409
68  9124675
69  6679841
70  4562475
71  7693029
72  2893785
73  1505559
74  2335206
75  611182
76  61841
77  102902
78  31019
79  29729
80  2560
