# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0143698
# min_important_energy after initialization: 88

# histogram method: oetmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 382129378
# total moves: 685900000
# acceptance rate: 0.557121

# min_important_energy: 88

# energy   counts
29  6
30  8
31  55
32  324
33  1819
34  8360
35  34316
36  116044
37  349281
38  925323
39  2139024
40  4347109
41  7792630
42  12344619
43  17431619
44  21905305
45  24605249
46  24790900
47  23963599
48  23178189
49  22532751
50  21914100
51  21274917
52  20687540
53  20245077
54  19748453
55  19246908
56  18885696
57  18525850
58  18137904
59  17757580
60  17394200
61  17169125
62  16915580
63  16445261
64  16263662
65  16056031
66  15902547
67  15398575
68  14667143
69  15038646
70  15294753
71  15462984
72  14737098
73  14746608
74  4962481
75  11608519
76  12584197
77  13783785
78  13727445
79  13725926
80  5318259
81  815744
82  1236250
83  671752
84  959368
85  603913
86  385458
87  830119
88  133137
89  93563
90  49246
91  17208
92  10862
