# version: 0.0.0-176-g06e7d48-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0221136
# min_important_energy after initialization: 89

# histogram method: simple flat
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 334149831
# total moves: 685900000
# acceptance rate: 0.48717

# min_important_energy: 89

# energy   counts
29  15
30  9
31  25
32  219
33  1076
34  4785
35  19658
36  70185
37  209308
38  544434
39  1259548
40  2553675
41  4580054
42  7267981
43  10265160
44  12933399
45  14538077
46  14648605
47  14630740
48  14577138
49  14591872
50  14567076
51  14557096
52  14553621
53  14505899
54  14502855
55  14519180
56  14527188
57  14471180
58  14433847
59  14417653
60  14484629
61  14477582
62  14540983
63  14499876
64  14415067
65  14416364
66  14457656
67  14514352
68  14632970
69  14686966
70  14699176
71  14806153
72  14816268
73  14791678
74  14698492
75  14423768
76  14280610
77  14079584
78  13710890
79  13238386
80  12699255
81  12345164
82  11891700
83  11673695
84  11576914
85  11883696
86  13028348
87  14938510
88  17348568
89  13311578
90  5927662
91  2105954
92  676562
93  66700
94  2686
