# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00480788
# min_important_energy after initialization: 95

# histogram method: tmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 411005454
# total moves: 800000000
# acceptance rate: 0.513757

# min_important_energy: 95

# energy   counts
31  3
32  5
33  51
34  226
35  1388
36  6382
37  24940
38  83785
39  242237
40  620777
41  1416842
42  2857028
43  5138873
44  8212259
45  11776948
46  15107876
47  17439083
48  18124129
49  18115768
50  18130768
51  18124980
52  18113667
53  18120498
54  18172053
55  18222621
56  18248299
57  18267357
58  18280754
59  18336248
60  18383408
61  18388516
62  18384398
63  18387322
64  18376421
65  18379146
66  18392549
67  18469222
68  18392106
69  18520794
70  18522221
71  18466294
72  18457247
73  18326128
74  18258819
75  18117459
76  18052578
77  17686627
78  17543069
79  17055596
80  16809662
81  16743935
82  15821260
83  14775144
84  14491174
85  13700084
86  11848073
87  9964906
88  8646834
89  7571743
90  6132112
91  4810556
92  3948669
93  3459221
94  2664269
95  2759489
96  107104
