# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00443163
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 285348411
# total moves: 583200000
# acceptance rate: 0.489281

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0273223
45  0.166696
46  0.412616
47  0.761219
48  1.21382
49  1.76778
50  2.41502
51  3.15243
52  3.9788
53  4.89511
54  5.89333
55  6.973
56  8.13102
57  9.36488
58  10.6764
59  12.0619
60  13.5185
61  15.0483
62  16.6486
63  18.3149
64  20.0538
65  21.8632
66  23.7437
67  25.7102
68  27.7642
69  29.9011
70  32.1246
71  34.4483
72  36.8818
73  39.416
74  42.0686
75  44.8299
76  47.7045
77  50.6879
78  53.7659
79  56.9582
80  60.2725
81  63.7386
82  67.4218
83  71.3317
84  76.3317
85  81.3317
86  86.3317
87  91.3317
88  96.3317
89  101.332
90  106.332
91  111.332
92  116.332
93  121.332
94  126.332
95  131.332
96  136.332
97  141.332
98  146.332
99  151.332
100  156.332
101  161.332
102  166.332
103  171.332
104  176.332
105  181.332
106  186.332
107  191.332
