# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00688745
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 184354406
# total moves: 409600000
# acceptance rate: 0.450084

# min_important_energy: 77

# energy   counts
25  13
26  127
27  807
28  3960
29  18352
30  68121
31  212770
32  571931
33  1305086
34  2578029
35  4372876
36  6449285
37  8314321
38  9376663
39  9318096
40  9333045
41  9268340
42  9211361
43  9193393
44  9177666
45  9187358
46  9142152
47  9158477
48  9105338
49  9039599
50  9006814
51  8937010
52  8955514
53  8811955
54  8900094
55  8953990
56  9057555
57  9114504
58  9186129
59  9268808
60  9324561
61  9396878
62  9405801
63  9402168
64  9449831
65  9454152
66  9360085
67  9295131
68  9110055
69  9119150
70  8870768
71  9087604
72  10287518
73  11378484
74  10574995
75  10509031
76  12323243
77  10714694
78  6078078
79  1786403
80  71831
