# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0040391
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 331055235
# total moves: 685900000
# acceptance rate: 0.482658

# min_important_energy: 88

# energy   counts
30  2
31  19
32  139
33  966
34  4661
35  19141
36  65965
37  199257
38  522973
39  1204912
40  2452934
41  4387008
42  6979593
43  9867314
44  12425480
45  13989201
46  14106389
47  14148671
48  14186662
49  14227672
50  14248913
51  14255874
52  14254452
53  14310605
54  14340284
55  14308587
56  14250592
57  14193142
58  14165517
59  14158357
60  14109120
61  14039244
62  14058801
63  13991173
64  13828694
65  13747029
66  13647548
67  13548501
68  13454916
69  13382251
70  13363098
71  13505069
72  13411264
73  13555145
74  13681546
75  13869900
76  14379662
77  14719391
78  15274776
79  15613397
80  16077386
81  16283337
82  16171902
83  15733789
84  15243123
85  15117009
86  14822678
87  15043439
88  16201432
89  8558040
90  4200130
91  1556102
92  409195
93  25045
94  1586
