# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00658513
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 229994919
# total moves: 491300000
# acceptance rate: 0.468135

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0734942
43  0.259668
44  0.557787
45  0.960735
46  1.46361
47  2.07396
48  2.78243
49  3.5862
50  4.48214
51  5.46894
52  6.53916
53  7.69014
54  8.92648
55  10.2411
56  11.6347
57  13.1037
58  14.6506
59  16.2739
60  17.974
61  19.7546
62  21.6182
63  23.5604
64  25.5975
65  27.7208
66  29.952
67  32.2934
68  34.7421
69  37.3315
70  40.0769
71  42.9589
72  46.0104
73  49.2598
74  52.6966
75  56.3114
76  60.015
77  63.7482
78  67.5776
79  71.7174
80  76.7787
81  81.7787
82  86.7787
83  91.7787
84  96.7787
85  101.779
86  106.779
87  111.779
88  116.779
89  121.779
90  126.779
91  131.779
92  136.779
93  141.779
94  146.779
95  151.779
