# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0069045
# min_important_energy after initialization: 103

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 392568998
# total moves: 926100000
# acceptance rate: 0.423895

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.067749
52  0.172729
53  0.373169
54  0.760742
55  1.21228
56  1.77759
57  2.31946
58  2.99878
59  3.75281
60  4.61145
61  5.50586
62  6.48291
63  7.58875
64  8.62952
65  9.802
66  11.0258
67  12.3573
68  13.7494
69  15.2195
70  16.6924
71  18.1746
72  19.7053
73  21.334
74  23.1747
75  25.0187
76  26.8594
77  28.7817
78  30.6348
79  32.6841
80  34.7339
81  36.8892
82  38.9698
83  41.1849
84  43.4363
85  45.5918
86  48.1835
87  50.8408
88  53.4198
89  55.7585
90  58.0972
91  60.343
92  62.5547
93  64.7584
94  67.0802
95  69.5018
96  72.1462
97  75.0129
98  77.9059
99  81.0776
100  84.5785
101  88.1882
102  92.7701
103  1105.67
104  1110.67
105  1115.67
106  1120.67
107  1125.67
108  1130.67
109  1135.67
110  1140.67
111  1145.67
112  1150.67
113  1155.67
114  1160.67
115  1165.67
116  1170.67
117  1175.67
118  1180.67
119  1185.67
