# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00405202
# min_important_energy after initialization: 102

# histogram method: oetmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 449058856
# total moves: 926100000
# acceptance rate: 0.484892

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.00630251
52  0.108361
53  0.307204
54  0.596066
55  0.975295
56  1.44372
57  1.99795
58  2.63356
59  3.34961
60  4.1457
61  5.01827
62  5.9688
63  6.98664
64  8.07733
65  9.23597
66  10.4576
67  11.7473
68  13.0886
69  14.5
70  15.9621
71  17.4853
72  19.0598
73  20.6969
74  22.3763
75  24.1106
76  25.9042
77  27.7531
78  29.6664
79  31.6062
80  33.614
81  35.54
82  37.3343
83  39.9427
84  42.2286
85  44.4497
86  46.7448
87  48.2283
88  51.2588
89  53.7535
90  56.1787
91  58.6342
92  61.0918
93  62.3145
94  63.2437
95  65.9994
96  69.3012
97  71.4132
98  74.7992
99  77.09
100  79.2829
101  82.2076
102  86.6803
103  91.6803
104  96.6803
105  101.68
106  106.68
107  111.68
108  116.68
109  121.68
110  126.68
111  131.68
112  136.68
113  141.68
114  146.68
115  151.68
116  156.68
117  161.68
118  166.68
119  171.68
