# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00414795
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 604923890
# total moves: 1216700000
# acceptance rate: 0.497184

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0
57  0.153549
58  0.3892
59  0.707078
60  1.10889
61  1.58911
62  2.14642
63  2.77773
64  3.48319
65  4.25212
66  5.09383
67  6.00225
68  6.97398
69  8.00951
70  9.10572
71  10.2574
72  11.4607
73  12.723
74  14.0408
75  15.4076
76  16.8218
77  18.2841
78  19.7975
79  21.3558
80  22.9518
81  24.5994
82  26.2824
83  28.0084
84  29.7691
85  31.5622
86  33.393
87  35.2664
88  37.1891
89  39.1485
90  41.1393
91  43.1779
92  45.2545
93  47.3645
94  49.5064
95  51.6852
96  53.8819
97  56.1033
98  58.3529
99  60.6268
100  62.955
101  65.3215
102  67.7714
103  70.3061
104  72.9534
105  75.7549
106  78.7634
107  82.0196
108  85.6532
109  89.7979
110  94.5977
111  99.5977
112  104.598
113  109.598
114  114.598
115  119.598
116  124.598
117  129.598
118  134.598
119  139.598
120  144.598
121  149.598
122  154.598
123  159.598
124  164.598
125  169.598
126  174.598
127  179.598
128  184.598
129  189.598
130  194.598
131  199.598
