# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0193909
# min_important_energy after initialization: 49

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 98559019
# total moves: 172800000
# acceptance rate: 0.570365

# min_important_energy: 49

# energy   counts
13  3
14  14
15  207
16  1547
17  8659
18  39772
19  154056
20  503842
21  1343128
22  2953025
23  5319098
24  7826926
25  9410376
26  8908050
27  8493763
28  8091662
29  7743410
30  7432994
31  7226318
32  7067107
33  6890361
34  6888724
35  6784408
36  6664543
37  6702940
38  6549852
39  6518022
40  5917504
41  5267237
42  6765946
43  6607605
44  4005565
45  6045778
46  2207455
47  2650727
48  3217957
49  591419
