# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00405202
# min_important_energy after initialization: 102

# histogram method: oetmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 504172544
# total moves: 926100000
# acceptance rate: 0.544404

# min_important_energy: 102

# energy   counts
33  1
34  31
35  106
36  749
37  3152
38  11559
39  40705
40  128572
41  361654
42  912268
43  2055596
44  4144454
45  7432449
46  11965530
47  17350648
48  22625881
49  26623735
50  28319855
51  27544819
52  26801506
53  26126210
54  25448137
55  24806691
56  24238992
57  23720179
58  23221035
59  22751059
60  22286252
61  21889047
62  21526230
63  21124156
64  20802250
65  20460431
66  20124708
67  19912616
68  19492326
69  19315235
70  19020105
71  18791919
72  18495067
73  18367335
74  18010569
75  17753838
76  17624010
77  17477809
78  17622574
79  17344139
80  17266027
81  14997374
82  10752075
83  16373350
84  17161812
85  15958787
86  15179717
87  6160350
88  11429917
89  12160526
90  12190853
91  12715858
92  13442854
93  4147706
94  936541
95  1253170
96  2755001
97  1633163
98  2953339
99  1486826
100  513609
101  256458
102  298498
