# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00462363
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 438024843
# total moves: 926100000
# acceptance rate: 0.472978

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.0365477
52  0.167326
53  0.393133
54  0.710122
55  1.11542
56  1.60904
57  2.18229
58  2.84049
59  3.57642
60  4.39465
61  5.28689
62  6.25226
63  7.29251
64  8.39756
65  9.57065
66  10.8044
67  12.099
68  13.4592
69  14.8775
70  16.3464
71  17.8761
72  19.4682
73  21.1135
74  22.8121
75  24.5642
76  26.3704
77  28.2359
78  30.1427
79  32.1083
80  34.1277
81  36.1986
82  38.3243
83  40.5145
84  42.7678
85  45.0754
86  47.4221
87  49.8125
88  52.2331
89  54.6653
90  57.1026
91  59.5353
92  61.9584
93  64.3965
94  66.8523
95  69.3422
96  71.9051
97  74.5478
98  77.3359
99  80.3212
100  83.5804
101  87.2596
102  91.6755
103  96.6755
104  101.675
105  106.675
106  111.675
107  116.675
108  121.675
109  126.675
110  131.675
111  136.675
112  141.675
113  146.675
114  151.675
115  156.675
116  161.675
117  166.675
118  171.675
119  176.675
