# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00524646
# min_important_energy after initialization: 108

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 507934762
# total moves: 1064800000
# acceptance rate: 0.477024

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0723705
55  0.234083
56  0.485969
57  0.825877
58  1.24857
59  1.75452
60  2.34031
61  3.00571
62  3.74741
63  4.56267
64  5.44908
65  6.40354
66  7.42774
67  8.51499
68  9.66365
69  10.8774
70  12.1473
71  13.4747
72  14.8564
73  16.2914
74  17.7796
75  19.316
76  20.8788
77  22.5239
78  24.2116
79  25.9338
80  27.6995
81  29.4883
82  31.3699
83  33.2564
84  35.2028
85  37.1935
86  39.2272
87  41.3289
88  43.4529
89  45.5904
90  47.854
91  50.1813
92  52.4092
93  53.9901
94  56.3652
95  59.2087
96  61.6479
97  63.0809
98  66.3921
99  68.6469
100  70.098
101  72.8101
102  75.6287
103  78.3934
104  81.9624
105  84.8829
106  87.6263
107  88.3573
108  92.1131
109  97.1131
110  102.113
111  107.113
112  112.113
113  117.113
114  122.113
115  127.113
116  132.113
117  137.113
118  142.113
119  147.113
120  152.113
121  157.113
122  162.113
123  167.113
124  172.113
125  177.113
126  182.113
127  187.113
128  192.113
129  197.113
130  202.113
131  207.113
