# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00705271
# min_important_energy after initialization: 113

# histogram method: tmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 624893746
# total moves: 1216700000
# acceptance rate: 0.513597

# min_important_energy: 113

# energy   counts
37  10
38  28
39  147
40  750
41  2786
42  10190
43  34213
44  101541
45  278470
46  671099
47  1479263
48  2941093
49  5299325
50  8644618
51  12775692
52  17226176
53  21103854
54  23573540
55  24118213
56  22597653
57  22592368
58  22639397
59  22627466
60  22670719
61  22664061
62  22662296
63  22714774
64  22672322
65  22677809
66  22681851
67  22621542
68  22602830
69  22620665
70  22579620
71  22521333
72  22542002
73  22544924
74  22529795
75  22503961
76  22621143
77  22691053
78  22727085
79  22721624
80  22761164
81  22818316
82  22895841
83  22848340
84  22847775
85  22734725
86  22929361
87  22896008
88  22880710
89  22837694
90  22846889
91  22817205
92  22740538
93  22609528
94  22474822
95  21928432
96  20119924
97  19604942
98  19115664
99  17955428
100  16836243
101  14753877
102  14660806
103  14197307
104  12718038
105  11974349
106  9476103
107  10016937
108  8380373
109  1409361
110  251877
111  57168
112  14659
113  295
