# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0150003
# min_important_energy after initialization: 108

# histogram method: simple flat
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 89236284
# total moves: 182561434
# acceptance rate: 0.488801

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0.00590335
54  0.106054
55  0.296524
56  0.575963
57  0.941052
58  1.38884
59  1.91903
60  2.52544
61  3.21035
62  3.97207
63  4.80208
64  5.70653
65  6.67965
66  7.71902
67  8.82006
68  9.98299
69  11.2087
70  12.4886
71  13.824
72  15.2138
73  16.6544
74  18.1479
75  19.6878
76  21.2803
77  22.9201
78  24.6032
79  26.3311
80  28.1065
81  29.9262
82  31.7925
83  33.7016
84  35.6565
85  37.6645
86  39.7195
87  41.831
88  43.9848
89  46.1758
90  48.4096
91  50.6761
92  52.9649
93  55.2691
94  57.5921
95  59.9333
96  62.3132
97  64.7444
98  67.2449
99  69.8308
100  72.5202
101  75.3413
102  78.3032
103  81.4094
104  84.6485
105  88.0141
106  91.6003
107  95.4882
108  99.8311
109  104.831
110  109.831
111  114.831
112  119.831
113  124.831
114  129.831
115  134.831
116  139.831
117  144.831
118  149.831
119  154.831
120  159.831
121  164.831
122  169.831
123  174.831
124  179.831
125  184.831
126  189.831
127  194.831
128  199.831
129  204.831
130  209.831
131  214.831
