# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00985956
# min_important_energy after initialization: 73

# histogram method: oetmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 186095758
# total moves: 337500000
# acceptance rate: 0.551395

# min_important_energy: 73

# energy   counts
23  42
24  204
25  1363
26  7841
27  36969
28  139431
29  437351
30  1156984
31  2584637
32  4920032
33  8018333
34  11285894
35  13806815
36  14749915
37  14141783
38  13595338
39  13129222
40  12667902
41  12286381
42  11880313
43  11562293
44  11306881
45  11000622
46  10674229
47  10386381
48  10173919
49  9918971
50  9611175
51  9604178
52  9296987
53  8864981
54  8994626
55  8731519
56  8265960
57  7286546
58  8471366
59  7919673
60  6015929
61  6915755
62  6305190
63  3938449
64  3774976
65  4530362
66  3157970
67  2508916
68  1269703
69  620126
70  732456
71  632135
72  135152
73  40350
74  5474
