# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00503542
# min_important_energy after initialization: 97

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 362169803
# total moves: 800000000
# acceptance rate: 0.452712

# min_important_energy: 97

# energy   counts
32  3
33  31
34  244
35  1330
36  5491
37  19882
38  65194
39  190180
40  488653
41  1112050
42  2249015
43  4050037
44  6501204
45  9313865
46  11934226
47  13764308
48  14289519
49  14131317
50  14037142
51  13856874
52  13855261
53  13843649
54  13793881
55  13484280
56  13315974
57  13296264
58  13197910
59  12886790
60  12558167
61  12583280
62  12476837
63  12269944
64  12157554
65  11930415
66  11664778
67  11582725
68  11594178
69  11746895
70  11531604
71  11471599
72  11578681
73  11649485
74  11567739
75  11739106
76  12207360
77  12220558
78  12431917
79  12254389
80  11668475
81  11268128
82  11338334
83  11069101
84  11243930
85  10937965
86  11349201
87  12661585
88  15859082
89  20317723
90  24404223
91  26141534
92  25663949
93  23225756
94  22403086
95  21109450
96  24872858
97  51563835
