# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0194744
# min_important_energy after initialization: 37

# histogram method: oetmmc
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 47805749
# total moves: 100000000
# acceptance rate: 0.478057

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.0518306
21  0.464526
22  1.25389
23  2.45377
24  3.99063
25  5.86148
26  7.96602
27  10.0963
28  12.4179
29  14.7081
30  17.2564
31  19.4837
32  21.3848
33  24.6569
34  28.9767
35  33.3479
36  35.3703
37  38.6791
38  43.6791
39  48.6791
40  53.6791
41  58.6791
42  63.6791
43  68.6791
44  73.6791
45  78.6791
46  83.6791
47  88.6791
48  93.6791
49  98.6791
50  103.679
51  108.679
52  113.679
53  118.679
54  123.679
55  128.679
56  133.679
57  138.679
58  143.679
59  148.679
