# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0022361
# min_important_energy after initialization: 107

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 484884070
# total moves: 1216700000
# acceptance rate: 0.398524

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.75
57  0.8125
58  0.78125
59  0.96875
60  1.0625
61  1.59375
62  2.4375
63  3.03125
64  3.8125
65  4.09375
66  4.5
67  5.78125
68  7.5625
69  8.625
70  10.1875
71  11.125
72  12.4688
73  14.0938
74  16.2812
75  18.8438
76  20.3125
77  24.0312
78  27.2188
79  28.2188
80  28.625
81  30.75
82  32
83  33.9375
84  35.3438
85  36.0625
86  37.75
87  39.9375
88  41.6562
89  44
90  49.4062
91  50.75
92  56.875
93  64
94  70.25
95  79.1875
96  85.4688
97  92.9375
98  102.156
99  120.219
100  131.906
101  137.469
102  145.812
103  337.344
104  349.656
105  354.812
106  410.906
107  419.188
108  424.188
109  429.188
110  434.188
111  439.188
112  444.188
113  449.188
114  454.188
115  459.188
116  464.188
117  469.188
118  474.188
119  479.188
120  484.188
121  489.188
122  494.188
123  499.188
124  504.188
125  509.188
126  514.188
127  519.188
128  524.188
129  529.188
130  534.188
131  539.188
