# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00748263
# min_important_energy after initialization: 114

# histogram method: oetmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 659384924
# total moves: 1216700000
# acceptance rate: 0.541945

# min_important_energy: 114

# energy   counts
37  2
38  52
39  216
40  890
41  3718
42  13304
43  44969
44  135798
45  371213
46  903253
47  1990336
48  3958894
49  7119038
50  11622533
51  17233599
52  23216974
53  28497404
54  31922416
55  32643571
56  31797178
57  31014933
58  30301456
59  29597184
60  28981766
61  28341686
62  27813948
63  27236843
64  26741938
65  26267698
66  25742382
67  25296233
68  24932497
69  24519931
70  24173115
71  23768476
72  23521754
73  23151698
74  22945119
75  22763720
76  22501884
77  22331048
78  22137426
79  21792020
80  21427771
81  21359906
82  21211590
83  21185618
84  20794985
85  20902619
86  20130362
87  20381594
88  20270005
89  20569541
90  20377933
91  18863133
92  15854665
93  19080737
94  19439160
95  14599258
96  15015718
97  17351789
98  11612086
99  15322326
100  17554255
101  10823176
102  5667940
103  9220535
104  5361705
105  4028487
106  2966294
107  6049530
108  521660
109  911237
110  461766
111  21813
112  9400
113  1290
114  3
