# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0071587
# min_important_energy after initialization: 74

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 155551828
# total moves: 337500000
# acceptance rate: 0.460894

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0727291
38  0.269229
39  0.585412
40  1.01433
41  1.56493
42  2.21904
43  2.98668
44  3.84951
45  4.82036
46  5.88901
47  7.04996
48  8.29396
49  9.61768
50  11.0342
51  12.523
52  14.0957
53  15.7528
54  17.4881
55  19.3142
56  21.2448
57  23.2649
58  25.3963
59  27.6333
60  29.9721
61  32.4242
62  34.9657
63  37.6273
64  40.4148
65  43.2885
66  46.2764
67  49.4406
68  52.7753
69  56.338
70  60.2914
71  64.6772
72  69.6158
73  74.7445
74  80.6578
75  85.6578
76  90.6578
77  95.6578
78  100.658
79  105.658
80  110.658
81  115.658
82  120.658
83  125.658
