# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0110357
# min_important_energy after initialization: 42

# histogram method: oetmmc
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 69491711
# total moves: 133100000
# acceptance rate: 0.522102

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0.0103856
24  0.289056
25  0.834833
26  1.66296
27  2.75144
28  4.11291
29  5.71898
30  7.48415
31  9.40032
32  11.4178
33  13.5512
34  14.9137
35  18.1265
36  20.0939
37  22.4027
38  26.0849
39  28.2935
40  31.8216
41  35.391
42  39.274
43  44.274
44  49.274
45  54.274
46  59.274
47  64.274
48  69.274
49  74.274
50  79.274
51  84.274
52  89.274
53  94.274
54  99.274
55  104.274
56  109.274
57  114.274
58  119.274
59  124.274
