# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00848117
# min_important_energy after initialization: 58

# histogram method: simple flat
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 41385528
# total moves: 77591033
# acceptance rate: 0.53338

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.092395
33  0.323856
34  0.700745
35  1.21006
36  1.84907
37  2.61827
38  3.49896
39  4.498
40  5.60794
41  6.81956
42  8.14008
43  9.55993
44  11.0685
45  12.6686
46  14.3636
47  16.1487
48  18.0117
49  19.9812
50  22.027
51  24.1405
52  26.3115
53  28.5627
54  30.9015
55  33.3737
56  36.0689
57  39.117
58  42.7373
59  117.428
60  117.428
61  117.428
62  117.428
63  117.428
64  117.428
65  117.428
66  117.428
67  117.428
68  117.428
69  117.428
70  117.428
71  117.428
