# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0133477
# min_important_energy after initialization: 76

# histogram method: oetmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 231672875
# total moves: 409600000
# acceptance rate: 0.565608

# min_important_energy: 76

# energy   counts
24  9
25  20
26  224
27  1484
28  7955
29  34650
30  132861
31  418465
32  1121206
33  2568193
34  5046564
35  8575100
36  12657611
37  16295775
38  18447563
39  17638790
40  17040140
41  16401870
42  15840048
43  15328936
44  14859363
45  14420937
46  14021902
47  13603650
48  13322369
49  13020947
50  12681508
51  12491979
52  12282825
53  11782125
54  11547849
55  11350636
56  11263991
57  11243829
58  10665575
59  9970278
60  8628765
61  11099838
62  10355781
63  6225076
64  3959952
65  8163308
66  5661536
67  4306339
68  2149989
69  2360574
70  123969
71  133211
72  179397
73  116571
74  41761
75  3723
76  1038
77  988
78  957
