# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00531413
# min_important_energy after initialization: 109

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 499111087
# total moves: 1064800000
# acceptance rate: 0.468737

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  -0.0227092
54  0.0539197
55  0.214806
56  0.466736
57  0.804665
58  1.22667
59  1.73436
60  2.31999
61  2.98375
62  3.72395
63  4.53481
64  5.42439
65  6.37868
66  7.40244
67  8.48871
68  9.64235
69  10.8517
70  12.1263
71  13.4504
72  14.8292
73  16.2692
74  17.7612
75  19.2986
76  20.8382
77  22.4688
78  24.1907
79  25.8954
80  27.6886
81  29.4872
82  31.3096
83  33.2112
84  35.1697
85  37.1261
86  39.17
87  41.247
88  43.4182
89  45.5453
90  47.8093
91  49.8527
92  51.8046
93  54.589
94  56.8331
95  59.0422
96  61.4684
97  63.9464
98  65.7926
99  67.8799
100  71.06
101  73.4681
102  76.3388
103  79.023
104  82.4897
105  83.7973
106  87.7719
107  91.2144
108  95.0219
109  99.7955
110  104.795
111  109.795
112  114.795
113  119.795
114  124.795
115  129.795
116  134.795
117  139.795
118  144.795
119  149.795
120  154.795
121  159.795
122  164.795
123  169.795
124  174.795
125  179.795
126  184.795
127  189.795
128  194.795
129  199.795
130  204.795
131  209.795
