# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00664191
# min_important_energy after initialization: 66

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 136201100
# total moves: 274400000
# acceptance rate: 0.49636

# min_important_energy: 66

# energy   counts
21  14
22  169
23  1215
24  6153
25  28568
26  103705
27  322060
28  825666
29  1774560
30  3213109
31  4941038
32  6566733
33  7503739
34  7460836
35  7509249
36  7497006
37  7490399
38  7501813
39  7529279
40  7516311
41  7498906
42  7480787
43  7444105
44  7415472
45  7452332
46  7461284
47  7491304
48  7472195
49  7431152
50  7433644
51  7495946
52  7421060
53  7396179
54  7442180
55  7450830
56  7498360
57  7549011
58  7628454
59  7752078
60  7761613
61  7827468
62  7882535
63  7949736
64  7782649
65  7767331
66  7421767
