# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0040531
# min_important_energy after initialization: 95

# histogram method: tmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 388719849
# total moves: 800000000
# acceptance rate: 0.4859

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0654163
50  0.231527
51  0.495093
52  0.85312
53  1.30178
54  1.84141
55  2.46703
56  3.1783
57  3.97335
58  4.84647
59  5.79959
60  6.82824
61  7.93033
62  9.105
63  10.3497
64  11.658
65  13.034
66  14.4743
67  15.9729
68  17.5359
69  19.1579
70  20.8381
71  22.5826
72  24.3838
73  26.2468
74  28.1732
75  30.1634
76  32.2191
77  34.3404
78  36.5296
79  38.7732
80  41.0814
81  43.4572
82  45.8791
83  48.2896
84  50.7962
85  53.3739
86  55.8615
87  58.3038
88  60.2847
89  62.7618
90  65.1454
91  67.3203
92  69.7133
93  72.3444
94  75.3125
95  79.1116
96  84.1116
97  89.1116
98  94.1116
99  99.1116
100  104.112
101  109.112
102  114.112
103  119.112
104  124.112
105  129.112
106  134.112
107  139.112
108  144.112
109  149.112
110  154.112
111  159.112
112  164.112
113  169.112
114  174.112
115  179.112
116  184.112
117  189.112
118  194.112
119  199.112
