# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00394688
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 510286970
# total moves: 1064800000
# acceptance rate: 0.479233

# min_important_energy: 109

# energy   counts
36  5
37  51
38  423
39  1849
40  6870
41  25435
42  79652
43  219429
44  544460
45  1205253
46  2405236
47  4300232
48  6965660
49  10184746
50  13478231
51  16166308
52  17643546
53  17641428
54  17625462
55  17576448
56  17564153
57  17568875
58  17593149
59  17599270
60  17628136
61  17675981
62  17631402
63  17658201
64  17571771
65  17627992
66  17700603
67  17744982
68  17773705
69  17809618
70  17851307
71  17918559
72  17931710
73  17950343
74  17979170
75  18019319
76  17947263
77  18004022
78  17948595
79  17946133
80  17959304
81  17966659
82  18033908
83  18070308
84  18091486
85  18098212
86  18335898
87  18481594
88  18639524
89  18773086
90  18765097
91  18854951
92  18817344
93  19084852
94  19173808
95  19158227
96  19127055
97  18944256
98  18528371
99  17802184
100  16751223
101  15493140
102  14556440
103  13841567
104  13476740
105  13170686
106  13318858
107  13286725
108  13271933
109  11524755
110  2686826
