# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00484702
# min_important_energy after initialization: 65

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 137500712
# total moves: 274400000
# acceptance rate: 0.501096

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.144257
36  0.421252
37  0.824088
38  1.34747
39  1.98898
40  2.74508
41  3.60726
42  4.58002
43  5.65066
44  6.81825
45  8.07236
46  9.41713
47  10.8547
48  12.3717
49  13.9798
50  15.6717
51  17.4491
52  19.3154
53  21.255
54  23.2811
55  25.374
56  27.5297
57  29.7418
58  32.0166
59  34.3796
60  36.8474
61  39.4656
62  42.2934
63  45.3756
64  48.8698
65  52.9757
66  57.9757
67  62.9757
68  67.9757
69  72.9757
70  77.9757
71  82.9757
72  87.9757
73  92.9757
74  97.9757
75  102.976
76  107.976
77  112.976
78  117.976
79  122.976
80  127.976
81  132.976
82  137.976
83  142.976
